"Address","Content Type","Status Code","Status","Indexability","Indexability Status","Title 1","Title 1 Length","Title 1 Pixel Width","Meta Description 1","Meta Description 1 Length","Meta Description 1 Pixel Width","Meta Keywords 1","Meta Keywords 1 Length","H1-1","H1-1 Length","H2-1","H2-1 Length","H2-2","H2-2 Length","Meta Robots 1","X-Robots-Tag 1","Meta Refresh 1","Canonical Link Element 1","rel=""next"" 1","rel=""prev"" 1","HTTP rel=""next"" 1","HTTP rel=""prev"" 1","amphtml Link Element","Size (bytes)","Transferred (bytes)","Total Transferred (bytes)","CO2 (mg)","Carbon Rating","Word Count","Sentence Count","Average Words Per Sentence","Flesch Reading Ease Score","Readability","Text Ratio","Crawl Depth","Folder Depth","Link Score","Inlinks","Unique Inlinks","Unique JS Inlinks","% of Total","Outlinks","Unique Outlinks","Unique JS Outlinks","External Outlinks","Unique External Outlinks","Unique External JS Outlinks","Closest Near Duplicate Match","No. Near Duplicates","Spelling Errors","Grammar Errors","Hash","Response Time","Last Modified","Redirect URL","Redirect Type","Cookies","Language","HTTP Version","Mobile Alternate Link","Closest Semantically Similar Address","Semantic Similarity Score","No. Semantically Similar","Semantic Relevance Score","URL Encoded Address","Crawl Timestamp"
"http://jsmithexteriorcleaning.com/troon/roof-cleaning/","text/html; charset=UTF-8","200","OK","Non-Indexable","Canonicalised","Roof Cleaning Troon | Who's the Best Roof Cleaning Near Me? | J Smith Exterior Cleaning","87","790","Looking for safe cleaning that works? We're the local team Troon homeowners trust for roof cleaning. We remove moss, algae, and lichen safely. We work across Troon, Barassie, Loans, and Prestwick, and all the surrounding areas. Free quotes, fully insured. Call us today.","270","1669","","0","Roof Cleaning Troon","19","Who's the Best Roof Cleaning Near Me in Troon?","46","We're J Smith Exterior Cleaning We Do Roof Cleaning In Troon","60","","","","https://jsmithexteriorcleaning.com/troon/roof-cleaning/","","","","","","101679","16541","16541","6.337","","994","217","4.581","85.414","Easy","6.831","4","2","","0","0","0","0.000","37","21","0","2","2","0","","","","","2c38d265458148115d28161ba7da47e7","0.151","","","","","en","1.1","","","","","","http://jsmithexteriorcleaning.com/troon/roof-cleaning/","2026-02-03 17:46:16"
"http://jsmithexteriorcleaning.com/troon/gutter-cleaning/","text/html; charset=UTF-8","200","OK","Non-Indexable","Canonicalised","Gutter Cleaning Troon | Who's the Best Gutter Cleaning Near Me? | J Smith Exterior Cleaning","91","815","Looking for safe cleaning that works? We're the local team Troon homeowners trust for gutter cleaning. We remove moss, algae, and lichen safely. We work across Troon, Barassie, Loans, and Prestwick, and all the surrounding areas. Free quotes, fully insured. Call us today.","272","1680","","0","Gutter Cleaning Troon","21","Who's the Best Gutter Cleaning Near Me in Troon?","48","We're J Smith Exterior Cleaning We Do Gutter Cleaning In Troon","62","","","","https://jsmithexteriorcleaning.com/troon/gutter-cleaning/","","","","","","101749","16631","16631","6.371","","994","219","4.539","84.180","Easy","6.860","4","2","","0","0","0","0.000","37","21","0","2","2","0","","","","","b0668dfe4c9bf3c35e47bd7e0e093166","0.143","","","","","en","1.1","","","","","","http://jsmithexteriorcleaning.com/troon/gutter-cleaning/","2026-02-03 17:46:16"
"http://jsmithexteriorcleaning.com/kilmarnock/pressure-washing/","text/html; charset=UTF-8","200","OK","Non-Indexable","Canonicalised","Pressure Washing Kilmarnock | Who's the Best Pressure Washing Near Me? | J Smith Exterior Cleaning","98","911","Looking for safe pressure washing? We're the local team Kilmarnock homeowners trust for pressure washing. We blast away dirt, grime, and stains safely. We work across Kilmarnock, Dean, Onthank, and Shortlees, and all the surrounding areas. Free quotes, fully insured. Call us today.","282","1749","","0","Pressure Washing Kilmarnock","27","Who's the Best Pressure Washing Near Me in Kilmarnock?","54","We're J Smith Exterior Cleaning We Do Pressure Washing In Kilmarnock","68","","","","https://jsmithexteriorcleaning.com/kilmarnock/pressure-washing/","","","","","","98788","15508","15508","5.941","","969","218","4.445","79.920","Fairly Easy","7.056","4","2","","0","0","0","0.000","37","21","0","2","2","0","","","","","2d71e2fee16eb1d26ca5e57c7e2667a1","0.151","","","","","en","1.1","","","","","","http://jsmithexteriorcleaning.com/kilmarnock/pressure-washing/","2026-02-03 17:46:16"
"http://jsmithexteriorcleaning.com/saltcoats/roof-cleaning/","text/html; charset=UTF-8","200","OK","Non-Indexable","Canonicalised","Roof Cleaning Saltcoats | Who's the Best Roof Cleaning Near Me? | J Smith Exterior Cleaning","91","822","Looking for safe cleaning that works? We're the local team Saltcoats homeowners trust for roof cleaning. We remove moss, algae, and lichen safely. We work across Saltcoats, Ardrossan, Stevenston, and Irvine, and all the surrounding areas. Free quotes, fully insured. Call us today.","281","1728","","0","Roof Cleaning Saltcoats","23","Who's the Best Roof Cleaning Near Me in Saltcoats?","50","We're J Smith Exterior Cleaning We Do Roof Cleaning In Saltcoats","64","","","","https://jsmithexteriorcleaning.com/saltcoats/roof-cleaning/","","","","","","101799","16605","16605","6.361","","994","218","4.560","84.158","Easy","6.880","4","2","","0","0","0","0.000","37","21","0","2","2","0","","","","","8696915bad77cff196b7aa51741ff55e","0.248","","","","","en","1.1","","","","","","http://jsmithexteriorcleaning.com/saltcoats/roof-cleaning/","2026-02-03 17:46:16"
"http://jsmithexteriorcleaning.com/troon/soft-washing/","text/html; charset=UTF-8","200","OK","Non-Indexable","Canonicalised","Soft Washing Troon | Who's the Best Soft Washing Near Me? | J Smith Exterior Cleaning","85","778","Looking for safe cleaning that works? We're the local team Troon homeowners trust for soft washing. We remove moss, algae, and lichen safely. We work across Troon, Barassie, Loans, and Prestwick, and all the surrounding areas. Free quotes, fully insured. Call us today.","269","1667","","0","Soft Washing Troon","18","Who's the Best Soft Washing Near Me in Troon?","45","We're J Smith Exterior Cleaning We Do Soft Washing In Troon","59","","","","https://jsmithexteriorcleaning.com/troon/soft-washing/","","","","","","101557","16529","16529","6.332","","994","217","4.581","85.414","Easy","6.823","4","2","","0","0","0","0.000","37","21","0","2","2","0","","","","","346b4f232af0bd808695525d5571017","0.149","","","","","en","1.1","","","","","","http://jsmithexteriorcleaning.com/troon/soft-washing/","2026-02-03 17:46:16"
"http://jsmithexteriorcleaning.com/kilmarnock/roof-cleaning/","text/html; charset=UTF-8","200","OK","Non-Indexable","Canonicalised","Roof Cleaning Kilmarnock | Who's the Best Roof Cleaning Near Me? | J Smith Exterior Cleaning","92","838","Looking for safe cleaning that works? We're the local team Kilmarnock homeowners trust for roof cleaning. We remove moss, algae, and lichen safely. We work across Kilmarnock, Dean, Onthank, and Shortlees, and all the surrounding areas. Free quotes, fully insured. Call us today.","278","1727","","0","Roof Cleaning Kilmarnock","24","Who's the Best Roof Cleaning Near Me in Kilmarnock?","51","We're J Smith Exterior Cleaning We Do Roof Cleaning In Kilmarnock","65","","","","https://jsmithexteriorcleaning.com/kilmarnock/roof-cleaning/","","","","","","101806","16552","16552","6.341","","994","218","4.560","83.478","Easy","6.887","4","2","","0","0","0","0.000","37","21","0","2","2","0","","","","","a2adf1597a03cce8652e994f3cbcf4e0","0.148","","","","","en","1.1","","","","","","http://jsmithexteriorcleaning.com/kilmarnock/roof-cleaning/","2026-02-03 17:46:16"
"http://jsmithexteriorcleaning.com/irvine/pressure-washing/","text/html; charset=UTF-8","200","OK","Non-Indexable","Canonicalised","Pressure Washing Irvine | Who's the Best Pressure Washing Near Me? | J Smith Exterior Cleaning","94","859","Looking for safe pressure washing? We're the local team Irvine homeowners trust for pressure washing. We blast away dirt, grime, and stains safely. We work across Irvine, Kilwinning, Stevenston, and Saltcoats, and all the surrounding areas. Free quotes, fully insured. Call us today.","283","1727","","0","Pressure Washing Irvine","23","Who's the Best Pressure Washing Near Me in Irvine?","50","We're J Smith Exterior Cleaning We Do Pressure Washing In Irvine","64","","","","https://jsmithexteriorcleaning.com/irvine/pressure-washing/","","","","","","98720","15515","15515","5.944","","969","218","4.445","80.182","Easy","7.020","4","2","","0","0","0","0.000","37","21","0","2","2","0","","","","","f22a4532f94b13bc8f3b4c55fda59213","0.143","","","","","en","1.1","","","","","","http://jsmithexteriorcleaning.com/irvine/pressure-washing/","2026-02-03 17:46:16"
"http://jsmithexteriorcleaning.com/troon/pressure-washing/","text/html; charset=UTF-8","200","OK","Non-Indexable","Canonicalised","Pressure Washing Troon | Who's the Best Pressure Washing Near Me? | J Smith Exterior Cleaning","93","863","Looking for safe cleaning that works? We're the local team Troon homeowners trust for pressure washing. We remove moss, algae, and lichen safely. We work across Troon, Barassie, Loans, and Prestwick, and all the surrounding areas. Free quotes, fully insured. Call us today.","273","1696","","0","Pressure Washing Troon","22","Who's the Best Pressure Washing Near Me in Troon?","49","We're J Smith Exterior Cleaning We Do Pressure Washing In Troon","63","","","","https://jsmithexteriorcleaning.com/troon/pressure-washing/","","","","","","101783","16652","16652","6.379","","994","219","4.539","84.180","Easy","6.874","4","2","","0","0","0","0.000","37","21","0","2","2","0","","","","","20a66840fa7e65ba26f7339e7075d649","0.251","","","","","en","1.1","","","","","","http://jsmithexteriorcleaning.com/troon/pressure-washing/","2026-02-03 17:46:16"
"http://jsmithexteriorcleaning.com/kilmarnock/soft-washing/","text/html; charset=UTF-8","200","OK","Non-Indexable","Canonicalised","Soft Washing Kilmarnock | Who's the Best Soft Washing Near Me? | J Smith Exterior Cleaning","90","826","Looking for safe soft washing? We're the local team Kilmarnock homeowners trust for soft washing. We clean delicate surfaces safely. We work across Kilmarnock, Dean, Onthank, and Shortlees, and all the surrounding areas. Free quotes, fully insured. Call us today.","263","1632","","0","Soft Washing Kilmarnock","23","Who's the Best Soft Washing Near Me in Kilmarnock?","50","We're J Smith Exterior Cleaning We Do Soft Washing In Kilmarnock","64","","","","https://jsmithexteriorcleaning.com/kilmarnock/soft-washing/","","","","","","102083","16669","16669","6.386","","979","218","4.491","77.148","Fairly Easy","6.929","4","2","","0","0","0","0.000","37","21","0","2","2","0","","","","","d15267d7cc0f0e1b43a28ed7b03aa4f3","0.150","","","","","en","1.1","","","","","","http://jsmithexteriorcleaning.com/kilmarnock/soft-washing/","2026-02-03 17:46:16"
"http://jsmithexteriorcleaning.com/irvine/gutter-cleaning/","text/html; charset=UTF-8","200","OK","Non-Indexable","Canonicalised","Gutter Cleaning Irvine | Who's the Best Gutter Cleaning Near Me? | J Smith Exterior Cleaning","92","811","Looking for safe gutter cleaning? We're the local team Irvine homeowners trust for gutter cleaning. We clear out leaves, moss, and debris safely. We work across Irvine, Kilwinning, Stevenston, and Saltcoats, and all the surrounding areas. Free quotes, fully insured. Call us today.","281","1702","","0","Gutter Cleaning Irvine","22","Who's the Best Gutter Cleaning Near Me in Irvine?","49","We're J Smith Exterior Cleaning We Do Gutter Cleaning In Irvine","63","","","","https://jsmithexteriorcleaning.com/irvine/gutter-cleaning/","","","","","","98597","15506","15506","5.940","","949","216","4.394","79.621","Fairly Easy","6.909","4","2","","0","0","0","0.000","37","21","0","2","2","0","","","","","6934e0381a1a504252bdc0699e168025","0.150","","","","","en","1.1","","","","","","http://jsmithexteriorcleaning.com/irvine/gutter-cleaning/","2026-02-03 17:46:17"
"http://jsmithexteriorcleaning.com/largs/roof-cleaning/","text/html; charset=UTF-8","200","OK","Non-Indexable","Canonicalised","Roof Cleaning Largs | Who's the Best Roof Cleaning Near Me? | J Smith Exterior Cleaning","87","788","Looking for safe cleaning that works? We're the local team Largs homeowners trust for roof cleaning. We remove moss, algae, and lichen safely. We work across Largs, Fairlie, Skelmorlie, and Wemyss Bay, and all the surrounding areas. Free quotes, fully insured. Call us today.","275","1696","","0","Roof Cleaning Largs","19","Who's the Best Roof Cleaning Near Me in Largs?","46","We're J Smith Exterior Cleaning We Do Roof Cleaning In Largs","60","","","","https://jsmithexteriorcleaning.com/largs/roof-cleaning/","","","","","","98637","15574","15574","5.966","","987","215","4.591","85.433","Easy","7.023","4","2","","0","0","0","0.000","37","21","0","2","2","0","","","","","c2454c38db169dc8592b86446739cdfa","0.161","","","","","en","1.1","","","","","","http://jsmithexteriorcleaning.com/largs/roof-cleaning/","2026-02-03 17:46:17"
"http://jsmithexteriorcleaning.com/kilmarnock/gutter-cleaning/","text/html; charset=UTF-8","200","OK","Non-Indexable","Canonicalised","Gutter Cleaning Kilmarnock | Who's the Best Gutter Cleaning Near Me? | J Smith Exterior Cleaning","96","863","Looking for safe gutter cleaning? We're the local team Kilmarnock homeowners trust for gutter cleaning. We clear out leaves, moss, and debris safely. We work across Kilmarnock, Dean, Onthank, and Shortlees, and all the surrounding areas. Free quotes, fully insured. Call us today.","280","1724","","0","Gutter Cleaning Kilmarnock","26","Who's the Best Gutter Cleaning Near Me in Kilmarnock?","53","We're J Smith Exterior Cleaning We Do Gutter Cleaning In Kilmarnock","67","","","","https://jsmithexteriorcleaning.com/kilmarnock/gutter-cleaning/","","","","","","98665","15589","15589","5.972","","949","216","4.394","79.353","Fairly Easy","6.945","4","2","","0","0","0","0.000","37","21","0","2","2","0","","","","","df34313319a5d57464d023610a0e3869","0.147","","","","","en","1.1","","","","","","http://jsmithexteriorcleaning.com/kilmarnock/gutter-cleaning/","2026-02-03 17:46:17"
"http://jsmithexteriorcleaning.com/irvine/soft-washing/","text/html; charset=UTF-8","200","OK","Non-Indexable","Canonicalised","Soft Washing Irvine | Who's the Best Soft Washing Near Me? | J Smith Exterior Cleaning","86","774","Looking for safe soft washing? We're the local team Irvine homeowners trust for soft washing. We clean delicate surfaces safely. We work across Irvine, Kilwinning, Stevenston, and Saltcoats, and all the surrounding areas. Free quotes, fully insured. Call us today.","264","1610","","0","Soft Washing Irvine","19","Who's the Best Soft Washing Near Me in Irvine?","46","We're J Smith Exterior Cleaning We Do Soft Washing In Irvine","60","","","","https://jsmithexteriorcleaning.com/irvine/soft-washing/","","","","","","102019","16608","16608","6.362","","979","218","4.491","77.408","Fairly Easy","6.899","4","2","","0","0","0","0.000","37","21","0","2","2","0","","","","","d4ee52f3c7de837aa0a7c3cb97c2b6fd","0.256","","","","","en","1.1","","","","","","http://jsmithexteriorcleaning.com/irvine/soft-washing/","2026-02-03 17:46:16"
"http://jsmithexteriorcleaning.com/largs/pressure-washing/","text/html; charset=UTF-8","200","OK","Non-Indexable","Canonicalised","Pressure Washing Largs | Who's the Best Pressure Washing Near Me? | J Smith Exterior Cleaning","93","861","Looking for safe cleaning that works? We're the local team Largs homeowners trust for pressure washing. We remove moss, algae, and lichen safely. We work across Largs, Fairlie, Skelmorlie, and Wemyss Bay, and all the surrounding areas. Free quotes, fully insured. Call us today.","278","1723","","0","Pressure Washing Largs","22","Who's the Best Pressure Washing Near Me in Largs?","49","We're J Smith Exterior Cleaning We Do Pressure Washing In Largs","63","","","","https://jsmithexteriorcleaning.com/largs/pressure-washing/","","","","","","101803","16550","16550","6.340","","995","219","4.543","84.124","Easy","6.878","4","2","","0","0","0","0.000","37","21","0","2","2","0","","","","","26e123ca35d8cd609ac6247aca3653a7","0.199","","","","","en","1.1","","","","","","http://jsmithexteriorcleaning.com/largs/pressure-washing/","2026-02-03 17:46:17"
"http://jsmithexteriorcleaning.com/cumnock/soft-washing/","text/html; charset=UTF-8","200","OK","Non-Indexable","Canonicalised","Soft Washing Cumnock | Who's the Best Soft Washing Near Me? | J Smith Exterior Cleaning","87","810","Looking for safe cleaning that works? We're the local team Cumnock homeowners trust for soft washing. We remove moss, algae, and lichen safely. We work across Cumnock, Auchinleck, and Ochiltree, and all the surrounding areas. Free quotes, fully insured. Call us today.","268","1678","","0","Soft Washing Cumnock","20","Who's the Best Soft Washing Near Me in Cumnock?","47","We're J Smith Exterior Cleaning We Do Soft Washing In Cumnock","61","","","","https://jsmithexteriorcleaning.com/cumnock/soft-washing/","","","","","","101591","16557","16557","6.343","","993","218","4.555","84.300","Easy","6.842","4","2","","0","0","0","0.000","37","21","0","2","2","0","","","","","a227574aff9132518f2eb0bdfde6cb3e","0.148","","","","","en","1.1","","","","","","http://jsmithexteriorcleaning.com/cumnock/soft-washing/","2026-02-03 17:46:17"
"http://jsmithexteriorcleaning.com/cumnock/pressure-washing/","text/html; charset=UTF-8","200","OK","Non-Indexable","Canonicalised","Pressure Washing Cumnock | Who's the Best Pressure Washing Near Me? | J Smith Exterior Cleaning","95","895","Looking for safe cleaning that works? We're the local team Cumnock homeowners trust for pressure washing. We remove moss, algae, and lichen safely. We work across Cumnock, Auchinleck, and Ochiltree, and all the surrounding areas. Free quotes, fully insured. Call us today.","272","1707","","0","Pressure Washing Cumnock","24","Who's the Best Pressure Washing Near Me in Cumnock?","51","We're J Smith Exterior Cleaning We Do Pressure Washing In Cumnock","65","","","","https://jsmithexteriorcleaning.com/cumnock/pressure-washing/","","","","","","101817","16523","16523","6.330","","993","219","4.534","83.043","Easy","6.893","4","2","","0","0","0","0.000","37","21","0","2","2","0","","","","","eef4d33aaf4203d213d9290c49241683","0.155","","","","","en","1.1","","","","","","http://jsmithexteriorcleaning.com/cumnock/pressure-washing/","2026-02-03 17:46:17"
